2022-12-26 07:18:50,555 | SongBoardService | INFO | error to do 'GetCreatIDTable('hhi', 'hi', 'hi', 'hi', 'hi', 'hi')'
2022-12-29 06:11:37,391 | SongBoardService | INFO | succeed to do 'GetCreatPost('dps', 'em', '도서관 이용안내', '01. 1, 2층 자료실 이용시간 안내
02. 좌석 이용 시 개인 소지품 도난 주의!', '2022-12-29 15:11:37')'
2022-12-29 06:11:37,457 | SongBoardService | INFO | succeed to do 'GetReadPost('dps', '도서관 이용안내', '2022-12-29 15:11:37')'
2022-12-29 06:11:37,463 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 06:11:46,205 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 06:11:48,161 | SongBoardService | INFO | succeed to do 'GetReadPost('dps', '도서관 이용안내', '2022-12-29 15:11:37')'
2022-12-29 06:11:48,167 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 06:17:15,943 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 06:46:42,537 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 06:52:32,078 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:36,087 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:37,120 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:37,190 | SongBoardService | INFO | succeed to do 'GetReadPost('dps', '도서관 이용안내', '2022-12-29 15:11:37')'
2022-12-29 07:03:37,196 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 07:03:40,832 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:40,908 | SongBoardService | INFO | succeed to do 'GetReadPost('인텔리', '은행나무', '2022-12-28 06:18:22')'
2022-12-29 07:03:40,931 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 07:03:47,263 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:48,682 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:48,739 | SongBoardService | INFO | succeed to do 'GetReadPost('인공', '인공지능사관학교', '2022-12-28 03:03:22')'
2022-12-29 07:03:48,749 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 07:03:50,344 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:52,660 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:03:52,746 | SongBoardService | INFO | succeed to do 'GetReadPost('hi', '안녕', '2022-12-28 00:01:02')'
2022-12-29 07:03:52,752 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 07:03:54,670 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:04:11,839 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:04:11,900 | SongBoardService | INFO | succeed to do 'GetReadPost('qwer', 'qwer', '2022-12-28 06:19:22')'
2022-12-29 07:04:11,908 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 07:04:13,230 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:04:13,889 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:04:13,953 | SongBoardService | INFO | succeed to do 'GetReadPost('dps', '노트북', '2022-12-29 15:09:39')'
2022-12-29 07:04:13,966 | SongBoardService | INFO | succeed to do 'GetNickName('em')'
2022-12-29 07:04:23,186 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:05:34,519 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:05:43,474 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:06:20,739 | SongBoardService | INFO | succeed to do 'GetAllPost()'
2022-12-29 07:06:20,792 | SongBoardService | INFO | succeed to do 'GetReadPost('인텔리', '나무 인텔리전스 가고싶습니다.', '2022-12-28 06:16:22')'
